symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
TWTUSDT,2024-09-24 20:00:00+00:00,2024-09-29 12:00:00+00:00,LONG,0.8690606399999999,0.9905973854571202,trail,28,1.3070159195090358,1.2920624028621785,2.674956061817462
TWTUSDT,2024-11-23 08:00:00+00:00,2024-11-30 08:00:00+00:00,LONG,1.01670492,1.19514135,time,42,1.556271563818026,1.542083708068705,2.819312566094733
TWTUSDT,2025-01-08 08:00:00+00:00,2025-01-14 16:00:00+00:00,SHORT,1.17514735,1.2049248196841424,trail,38,-0.26619951280359616,-0.28300812174777523,2.379732917390064
TWTUSDT,2025-02-25 00:00:00+00:00,2025-02-26 08:00:00+00:00,SHORT,0.9571127800000001,1.037856281992685,trail,8,-0.7894872362877647,-0.8044606432834901,2.6714027082426277
TWTUSDT,2025-03-04 04:00:00+00:00,2025-03-11 04:00:00+00:00,SHORT,0.9561130800000001,0.86455929,time,42,0.7098837447763833,0.6980222302082137,3.3722506320854233
TWTUSDT,2025-03-28 16:00:00+00:00,2025-04-04 16:00:00+00:00,SHORT,0.88523435,0.80644186,time,42,1.2052406780971414,1.1835752539275255,1.8462597217965913
TWTUSDT,2025-06-05 20:00:00+00:00,2025-06-10 08:00:00+00:00,SHORT,0.77116858,0.8211634225746818,trail,27,-0.8736103545363577,-0.895171005895937,1.8552315202772576
TWTUSDT,2025-07-24 08:00:00+00:00,2025-07-28 00:00:00+00:00,SHORT,0.77436762,0.8469287086802098,trail,22,-0.9374855982038873,-0.953493263020822,2.498802945804031
TWTUSDT,2025-07-28 08:00:00+00:00,2025-07-28 20:00:00+00:00,LONG,0.86185848,0.8039064829702335,trail,3,-1.0,-1.023795100059998,1.681018356684455
TWTUSDT,2025-08-07 12:00:00+00:00,2025-08-11 08:00:00+00:00,LONG,0.77873355,0.766937521781871,trail,23,-0.23432763434535514,-0.2590788522546394,1.6160820912572518
TWTUSDT,2025-08-13 08:00:00+00:00,2025-08-13 16:00:00+00:00,LONG,0.8148443799999999,0.7834602580412907,trail,2,-0.5690924067569222,-0.5927334950731938,1.6919694840135149
TWTUSDT,2025-08-15 00:00:00+00:00,2025-08-22 00:00:00+00:00,SHORT,0.77706681,0.76662992,time,42,0.1451114703286804,0.12782489437086664,2.313934239933701
TWTUSDT,2025-08-22 20:00:00+00:00,2025-08-25 20:00:00+00:00,LONG,0.79333793,0.7441101392745224,trail,18,-0.7882200259850789,-0.8085443130459945,1.9680887147535846
TWTUSDT,2025-08-29 08:00:00+00:00,2025-09-05 08:00:00+00:00,SHORT,0.7333799200000001,0.72811837,time,42,0.11853324842135368,0.09209848170976764,1.5131588047065485
TWTUSDT,2025-09-18 16:00:00+00:00,2025-09-20 00:00:00+00:00,LONG,0.90237063,1.139273465338203,trail,8,2.8377056851578097,2.820411423478148,2.312905907225895
TWTUSDT,2025-11-07 20:00:00+00:00,2025-11-12 20:00:00+00:00,LONG,1.29718904,1.1841446500000001,flip,30,-0.6553404538785742,-0.6673725478797349,3.3244421125816976
TWTUSDT,2026-01-09 20:00:00+00:00,2026-01-14 16:00:00+00:00,SHORT,0.89503141,0.9256369612383795,trail,29,-0.4985003447228856,-0.5218254448237226,1.7148908183491387
TWTUSDT,2026-01-15 00:00:00+00:00,2026-01-19 00:00:00+00:00,LONG,0.9199759099999999,0.9080218689696703,trail,24,-0.18882271236527234,-0.21207340674668465,1.7203787269242983
TWTUSDT,2026-01-20 12:00:00+00:00,2026-01-27 12:00:00+00:00,SHORT,0.88293504,0.84375305,time,42,0.4635793121628142,0.4468650853038866,2.39317082014084
TWTUSDT,2026-01-30 04:00:00+00:00,2026-02-04 16:00:00+00:00,SHORT,0.81255616,0.7125443341384172,trail,33,1.4260935592598274,1.407555253873156,2.157694523079695
TWTUSDT,2026-02-23 04:00:00+00:00,2026-03-02 04:00:00+00:00,SHORT,0.48965306000000003,0.48374507999999994,time,42,0.11325919269207198,0.09824012755649554,2.663281611666358
TWTUSDT,2026-03-19 16:00:00+00:00,2026-03-26 16:00:00+00:00,SHORT,0.51074673,0.48074418,time,42,0.6430011005149328,0.6254873513449773,2.2839198855616543
TWTUSDT,2026-04-24 12:00:00+00:00,2026-05-01 08:00:00+00:00,LONG,0.44443329,0.420539057088175,trail,41,-0.6920525572695914,-0.7126480672248341,1.9421708948662197
TWTUSDT,2026-05-06 04:00:00+00:00,2026-05-13 04:00:00+00:00,LONG,0.43523052999999995,0.5165449900000001,time,42,3.7246530274474927,3.692755473950571,1.2540146693024583
TWTUSDT,2026-05-19 12:00:00+00:00,2026-05-26 12:00:00+00:00,SHORT,0.47245822000000004,0.44623383,time,42,0.6523873739920254,0.6335819320371584,2.127043868258983
TWTUSDT,2026-06-03 04:00:00+00:00,2026-06-08 12:00:00+00:00,SHORT,0.43267016,0.3799982928424107,trail,32,1.2171408577549332,1.201143838986891,2.500465904303954
TWTUSDT,2026-06-18 12:00:00+00:00,2026-06-25 12:00:00+00:00,SHORT,0.39508144,0.34730416,time,42,1.5870953501438458,1.5660968532398065,1.9048982497554718
UNIUSDT,2023-11-01 20:00:00+00:00,2023-11-08 20:00:00+00:00,LONG,4.7204157,5.177446300000001,time,42,0.7655211057158925,0.752870476734454,3.161898120535306
UNIUSDT,2023-11-22 16:00:00+00:00,2023-11-29 16:00:00+00:00,LONG,5.7057112,6.0951709,time,42,0.5089516802217945,0.49702158813945446,3.352865989962627
UNIUSDT,2023-12-11 16:00:00+00:00,2023-12-18 16:00:00+00:00,SHORT,6.1121658,5.806741499999999,time,42,0.3646409821732383,0.3529654415406552,3.425965551297138
UNIUSDT,2023-12-22 12:00:00+00:00,2023-12-28 12:00:00+00:00,LONG,6.3138936,7.428123893129735,trail,36,2.038918178583254,2.020432215646425,2.1638039704336185
UNIUSDT,2024-01-03 16:00:00+00:00,2024-01-10 16:00:00+00:00,SHORT,6.5990197,6.3409017,time,42,0.22594216738028436,0.21669990259532126,4.327943521492571
UNIUSDT,2024-01-11 00:00:00+00:00,2024-01-18 00:00:00+00:00,LONG,6.569970399999999,6.6879930000000005,time,42,0.12732014755572682,0.11598008759074048,3.527318208501921
UNIUSDT,2024-01-18 20:00:00+00:00,2024-01-25 20:00:00+00:00,SHORT,6.2741172,5.7517249999999995,time,42,0.7924793373152351,0.7772506007731684,2.6266131723736375
UNIUSDT,2024-03-15 12:00:00+00:00,2024-03-22 12:00:00+00:00,SHORT,12.7401768,11.6855046,time,42,0.42627503986754234,0.4180361662181342,4.855032581167662
UNIUSDT,2024-03-25 20:00:00+00:00,2024-04-01 16:00:00+00:00,LONG,12.6567959,12.095677875417316,trail,41,-0.4114320034721187,-0.426280675349441,2.6938436198519775
UNIUSDT,2024-04-02 04:00:00+00:00,2024-04-08 08:00:00+00:00,SHORT,11.693490899999999,11.784474667051558,trail,37,-0.06228882638694936,-0.0750976840217793,3.12283898692353
UNIUSDT,2024-04-30 12:00:00+00:00,2024-05-03 16:00:00+00:00,SHORT,7.1768463,7.503506178654185,trail,19,-0.3754351278552065,-0.3886326602578441,3.030869618627019
UNIUSDT,2024-05-10 20:00:00+00:00,2024-05-15 16:00:00+00:00,SHORT,7.096870300000001,7.267179499999999,flip,29,-0.2637948203306476,-0.2813827615641071,2.2742855158000936
UNIUSDT,2024-06-01 00:00:00+00:00,2024-06-04 16:00:00+00:00,SHORT,9.9540129,10.3841143,flip,22,-0.29490343647043815,-0.30582355013993495,3.6629655341163803
UNIUSDT,2024-06-10 16:00:00+00:00,2024-06-11 04:00:00+00:00,LONG,10.664198299999999,9.501315555682545,trail,3,-1.0000000000000002,-1.0146727753622444,2.726137285719484
UNIUSDT,2024-06-11 12:00:00+00:00,2024-06-12 12:00:00+00:00,SHORT,9.2782157,10.045581508076786,trail,6,-0.5908720169713247,-0.6023027853831598,3.4993273031920764
UNIUSDT,2024-06-18 04:00:00+00:00,2024-06-25 04:00:00+00:00,SHORT,10.0289904,9.430828400000001,time,42,0.32573608050711483,0.3169978349499862,4.577577928943419
UNIUSDT,2024-09-16 16:00:00+00:00,2024-09-17 12:00:00+00:00,SHORT,6.3800854,6.842443148458097,trail,5,-0.8385601825946212,-0.8570742811543105,2.1605156670761136
UNIUSDT,2024-10-01 20:00:00+00:00,2024-10-07 00:00:00+00:00,SHORT,6.9789057,7.396146139591835,trail,31,-0.4162848286580123,-0.4274255035796932,3.5904467441335868
UNIUSDT,2024-10-07 08:00:00+00:00,2024-10-12 04:00:00+00:00,LONG,7.3151939,7.753928551713612,trail,29,0.6740239257770156,0.6560427038569688,2.2245429247166446
UNIUSDT,2024-10-22 00:00:00+00:00,2024-10-23 16:00:00+00:00,LONG,7.7943375999999995,7.516994085297528,trail,10,-0.39705473987831963,-0.414908576866644,2.240414764969465
UNIUSDT,2024-10-26 00:00:00+00:00,2024-10-30 12:00:00+00:00,SHORT,7.429770400000001,8.21879605929067,trail,27,-0.758242886785391,-0.7696667394622496,3.5014457146342846
UNIUSDT,2024-11-06 04:00:00+00:00,2024-11-12 08:00:00+00:00,LONG,8.2484738,8.997229205196781,trail,37,0.7643643621217794,0.7508916806648313,2.968970960073529
UNIUSDT,2024-11-19 12:00:00+00:00,2024-11-25 20:00:00+00:00,LONG,9.5118527,10.990093585178496,trail,38,1.0063556674320226,0.9959949128693262,3.8607226682135827
UNIUSDT,2025-01-02 12:00:00+00:00,2025-01-07 12:00:00+00:00,LONG,14.338300199999999,14.085339312272524,trail,30,-0.16933160956848736,-0.18468846555142723,2.6046998190538817
UNIUSDT,2025-01-15 16:00:00+00:00,2025-01-19 08:00:00+00:00,LONG,14.2162636,13.317216476120679,trail,22,-0.4728602888179462,-0.48482372225009257,3.343521759607738
UNIUSDT,2025-02-20 12:00:00+00:00,2025-02-25 16:00:00+00:00,SHORT,9.1992394,8.584812198128246,trail,31,0.5989300391536228,0.584582495171869,2.7879336038885376
UNIUSDT,2025-03-03 20:00:00+00:00,2025-03-10 20:00:00+00:00,SHORT,7.203838200000001,5.9077718,time,42,1.0176511278443987,1.0086009815629569,4.419818062170306
UNIUSDT,2025-05-21 04:00:00+00:00,2025-05-28 04:00:00+00:00,LONG,6.3939176,6.6949909000000005,time,42,0.284650085325092,0.27497786694955834,4.13555592388007
UNIUSDT,2025-05-31 04:00:00+00:00,2025-06-03 12:00:00+00:00,SHORT,5.996200600000001,6.982764409979481,trail,20,-0.8517781606328604,-0.8600613474535241,4.829059257750112
UNIUSDT,2025-06-10 00:00:00+00:00,2025-06-11 16:00:00+00:00,LONG,6.8460532,8.065207085633192,trail,10,1.778272989862917,1.7622958087884848,2.5035705493762177
UNIUSDT,2025-06-13 04:00:00+00:00,2025-06-20 04:00:00+00:00,SHORT,7.131859800000001,7.8293481,time,42,-0.5582157405763917,-0.5673482037874741,4.379979319430415
UNIUSDT,2025-06-25 04:00:00+00:00,2025-07-02 00:00:00+00:00,LONG,7.1801534,6.5900224,flip,41,-0.5704416322500883,-0.5815465792541996,3.6019982792525678
UNIUSDT,2025-07-02 16:00:00+00:00,2025-07-04 12:00:00+00:00,LONG,7.3061912,6.971545035362244,trail,11,-0.3864091091115191,-0.3999072053381239,2.963380859677065
UNIUSDT,2025-07-08 12:00:00+00:00,2025-07-12 12:00:00+00:00,LONG,7.6232863,8.316306657362306,trail,24,0.984469641992086,0.9671428345358006,2.308561464708264
UNIUSDT,2025-07-30 12:00:00+00:00,2025-08-04 12:00:00+00:00,SHORT,9.837048,9.969413455320291,trail,30,-0.09556665928612623,-0.10693027451123138,3.5200065478836104
UNIUSDT,2025-08-15 16:00:00+00:00,2025-08-22 16:00:00+00:00,SHORT,10.5598311,11.370627105746934,trail,42,-0.49958682576664293,-0.5099974394598288,3.8422326655134293
UNIUSDT,2025-08-25 12:00:00+00:00,2025-09-01 12:00:00+00:00,SHORT,10.277915700000001,9.3698101,time,42,0.7074197526849837,0.6946092591342581,3.1224401965164303
UNIUSDT,2025-10-10 20:00:00+00:00,2025-10-13 04:00:00+00:00,SHORT,7.4117758,6.729671916579527,trail,14,0.6367045801818858,0.625635036755798,3.613518503909697
UNIUSDT,2025-10-29 16:00:00+00:00,2025-11-05 16:00:00+00:00,SHORT,6.225131900000001,5.4465254863591825,trail,42,1.3642648394579255,1.346812676879515,2.2919795652994215
UNIUSDT,2025-12-31 20:00:00+00:00,2026-01-03 00:00:00+00:00,SHORT,5.6762966,6.105397185221034,trail,13,-0.807000335843162,-0.8240808001270717,2.3418567162533788
UNIUSDT,2026-01-08 08:00:00+00:00,2026-01-14 04:00:00+00:00,SHORT,5.6123158,5.7707307,flip,35,-0.22392454264778142,-0.23661764410437344,3.1513180712209996
UNIUSDT,2026-02-23 04:00:00+00:00,2026-02-25 12:00:00+00:00,SHORT,3.3110064,3.619130578530216,trail,14,-0.8867558283228323,-0.902001911181085,2.623624728521532
UNIUSDT,2026-02-28 12:00:00+00:00,2026-03-02 12:00:00+00:00,SHORT,3.5539335000000003,4.034483924564264,trail,12,-0.9999999999999986,-1.0118328760299302,3.3804123273850233
UNIUSDT,2026-03-04 16:00:00+00:00,2026-03-08 20:00:00+00:00,LONG,4.0432125999999995,3.643296552960414,trail,25,-0.8254241273373546,-0.8387763906704198,2.9957467885571893
UNIUSDT,2026-03-27 12:00:00+00:00,2026-04-01 00:00:00+00:00,SHORT,3.4049782000000004,3.5450632,flip,27,-0.4871001783891866,-0.5060437111143897,2.111538569930127
UNIUSDT,2026-05-04 08:00:00+00:00,2026-05-11 08:00:00+00:00,LONG,3.3750122,3.908827,time,42,2.5210012573085794,2.495499049427848,1.5684916453929145
UNIUSDT,2026-05-16 08:00:00+00:00,2026-05-21 08:00:00+00:00,SHORT,3.5379383000000004,3.6908708010396287,trail,30,-0.4376229923983608,-0.45382133491147325,2.4693884554929078
UNIUSDT,2026-07-02 12:00:00+00:00,2026-07-09 12:00:00+00:00,LONG,3.0469137999999996,3.3409974,time,42,0.871264264215183,0.8568212032075833,2.769496021581077
UNIUSDT,2026-08-03 16:00:00+00:00,2026-08-10 16:00:00+00:00,SHORT,3.9268216000000002,3.9491844,time,42,-0.046642654174848544,-0.05974708702906208,3.0524022248806117
VETUSDT,2023-10-04 04:00:00+00:00,2023-10-11 04:00:00+00:00,SHORT,0.016585023,0.016384913999999997,time,42,0.1748576643590208,0.15167015447094506,1.7250666498074523
VETUSDT,2023-10-21 08:00:00+00:00,2023-10-24 12:00:00+00:00,LONG,0.016945082,0.018346712625750383,trail,19,1.627611216846649,1.5961278801935894,1.2705133652380094
VETUSDT,2023-11-26 00:00:00+00:00,2023-11-27 00:00:00+00:00,LONG,0.02230669,0.021944545066576372,trail,6,-0.22380209693062844,-0.24585860983173988,1.8135232971475024
VETUSDT,2023-12-02 04:00:00+00:00,2023-12-04 08:00:00+00:00,LONG,0.022726816,0.022552868076533537,trail,13,-0.11048962180364634,-0.13358690061767178,1.7318057387656713
VETUSDT,2024-01-03 16:00:00+00:00,2024-01-08 16:00:00+00:00,SHORT,0.03219034,0.0318301965943587,trail,30,0.07401488015639208,0.0634299226312598,3.778947615521972
VETUSDT,2024-01-18 20:00:00+00:00,2024-01-25 20:00:00+00:00,SHORT,0.028071576,0.027078121,time,42,0.35672176594225813,0.3405942237167887,2.4802291285791855
VETUSDT,2024-02-08 16:00:00+00:00,2024-02-15 12:00:00+00:00,LONG,0.02920876,0.04585244784226668,trail,41,10.19847795077322,10.169841518977334,1.3968220721461129
VETUSDT,2024-03-25 20:00:00+00:00,2024-04-01 16:00:00+00:00,LONG,0.045093524,0.043083317043391585,trail,41,-0.4443149785664606,-0.46026217491551713,2.50827788938376
VETUSDT,2024-04-02 04:00:00+00:00,2024-04-08 08:00:00+00:00,SHORT,0.041837445,0.04465575185002016,trail,37,-0.47867652482795425,-0.4900459626335715,3.518203862308615
VETUSDT,2024-05-31 08:00:00+00:00,2024-06-05 08:00:00+00:00,SHORT,0.034149752000000005,0.035270578,flip,30,-0.44119778822139816,-0.4627059189046041,1.8597618077164109
VETUSDT,2024-07-03 20:00:00+00:00,2024-07-05 08:00:00+00:00,SHORT,0.025042485,0.022487789674849185,trail,9,1.17822815030867,1.15974875795831,2.164573338864196
VETUSDT,2024-09-16 16:00:00+00:00,2024-09-19 00:00:00+00:00,SHORT,0.020963709,0.022286182331197994,trail,14,-0.8539142385547818,-0.8755720933463673,1.846904985970301
VETUSDT,2024-09-30 16:00:00+00:00,2024-10-07 00:00:00+00:00,SHORT,0.024382683,0.024127976608147847,trail,38,0.10055398095564391,0.08515255612793764,2.597162304622772
VETUSDT,2024-10-07 08:00:00+00:00,2024-10-07 08:00:00+00:00,LONG,0.024097227,0.02226405544507002,trail,0,-1.0000000000000004,-1.0210321631362396,1.901849074719238
VETUSDT,2024-10-08 20:00:00+00:00,2024-10-15 00:00:00+00:00,SHORT,0.022423270999999998,0.023316993,flip,37,-0.3857639708201196,-0.40124993188583913,2.582984667870947
VETUSDT,2024-10-23 08:00:00+00:00,2024-10-29 16:00:00+00:00,SHORT,0.022903127000000002,0.022799241208542282,trail,38,0.061522571890153865,0.039820904971589,1.8431763859476467
VETUSDT,2024-12-24 16:00:00+00:00,2024-12-30 12:00:00+00:00,LONG,0.05361608,0.04374835549599783,trail,35,-0.9425043952073185,-0.950698120686102,4.881784251080178
VETUSDT,2025-01-02 12:00:00+00:00,2025-01-07 12:00:00+00:00,LONG,0.04851455,0.04829516347776655,trail,30,-0.03498839655216228,-0.047367981563449145,3.2311260808444477
VETUSDT,2025-01-15 16:00:00+00:00,2025-01-19 08:00:00+00:00,LONG,0.047924373,0.04995750574367355,trail,22,0.28941259416949583,0.2784974842479935,3.664644725308861
VETUSDT,2025-01-31 16:00:00+00:00,2025-02-02 04:00:00+00:00,LONG,0.048334496,0.042117361,flip,9,-0.9653081585556856,-0.9773156657636782,3.3312493015514857
VETUSDT,2025-05-08 08:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,0.026357904999999997,0.03063458687412475,trail,26,1.6666839741155475,1.6502486911937844,2.4337883436757504
VETUSDT,2025-05-22 16:00:00+00:00,2025-05-23 20:00:00+00:00,LONG,0.030479141,0.028377277092361184,trail,7,-0.6164097042577134,-0.6307114015058057,2.7968708403008264
VETUSDT,2025-07-23 16:00:00+00:00,2025-07-30 16:00:00+00:00,SHORT,0.026162149,0.024457335,time,42,0.4708428632309795,0.4592819434887103,3.4599323316597084
VETUSDT,2025-08-08 08:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,0.024517353,0.025015996942107203,trail,37,0.23792793243305177,0.21921040638953382,2.137034558253083
VETUSDT,2025-08-15 16:00:00+00:00,2025-08-22 20:00:00+00:00,SHORT,0.023982803,0.025167547999999998,flip,43,-0.45036054018717175,-0.4649471837120248,2.742234697917106
VETUSDT,2025-09-01 16:00:00+00:00,2025-09-08 20:00:00+00:00,SHORT,0.02369289,0.024427326,flip,43,-0.35554330061056416,-0.37389501171754275,2.1796332650849775
VETUSDT,2025-09-18 04:00:00+00:00,2025-09-21 08:00:00+00:00,LONG,0.025487643999999997,0.02439386646103532,trail,19,-0.5954628274224861,-0.6176639701886009,1.8017090571144527
VETUSDT,2025-11-15 00:00:00+00:00,2025-11-22 00:00:00+00:00,SHORT,0.015475356000000001,0.012833849,time,42,1.0932330584842211,1.0829854713176457,3.9033578685202777
VETUSDT,2025-12-31 20:00:00+00:00,2026-01-01 20:00:00+00:00,SHORT,0.010426871,0.011132055122446385,trail,6,-0.8317728088552327,-0.8514505922951754,2.032749273925172
VETUSDT,2026-01-08 12:00:00+00:00,2026-01-14 04:00:00+00:00,SHORT,0.011706487,0.012293687,flip,34,-0.4349025173223337,-0.44877494420326336,2.883417612745737
VETUSDT,2026-02-18 12:00:00+00:00,2026-02-25 12:00:00+00:00,SHORT,0.008017594,0.007708269552927871,trail,42,0.4378997994320839,0.41973943564443045,2.202599048549595
VETUSDT,2026-02-28 08:00:00+00:00,2026-03-04 12:00:00+00:00,SHORT,0.007017894,0.007543071485926976,trail,25,-0.6632334614538311,-0.6774138168710724,2.8208037685265577
VETUSDT,2026-04-16 04:00:00+00:00,2026-04-19 00:00:00+00:00,LONG,0.0071771525,0.007053710928768545,trail,17,-0.2538601132759325,-0.27747605048052143,1.6937714414411393
VETUSDT,2026-04-29 16:00:00+00:00,2026-05-04 00:00:00+00:00,SHORT,0.0070218928,0.007329490089033875,trail,26,-0.7153045029175158,-0.7414310870866808,1.5310076411446274
VETUSDT,2026-05-13 16:00:00+00:00,2026-05-20 16:00:00+00:00,SHORT,0.007247825,0.0066710007,time,42,0.8403136101275623,0.823419880813252,2.367742447851174
VETUSDT,2026-06-02 16:00:00+00:00,2026-06-09 16:00:00+00:00,SHORT,0.0055613311000000006,0.004847453799999999,time,42,1.1897822327676524,1.1749521818705178,2.6972260767984575
VETUSDT,2026-06-18 16:00:00+00:00,2026-06-25 16:00:00+00:00,SHORT,0.0048055579,0.0044003196999999996,time,42,0.8388539037523467,0.8229376905064171,2.5131605980605674
VETUSDT,2026-07-21 08:00:00+00:00,2026-07-24 12:00:00+00:00,LONG,0.0048724613,0.004713110509984378,trail,19,-0.5443923282653159,-0.5710257003494289,1.5018751614956103
VETUSDT,2026-07-25 04:00:00+00:00,2026-07-30 12:00:00+00:00,SHORT,0.0046825948,0.004695790526671097,trail,32,-0.052052692975621366,-0.08160670548635576,1.3534541201629218
VETUSDT,2026-08-11 00:00:00+00:00,2026-08-13 16:00:00+00:00,SHORT,0.0046316101,0.004581199088720577,trail,16,0.2657112412553092,0.22665085861437692,1.0240555083063394
VETUSDT,2026-08-19 16:00:00+00:00,2026-08-22 04:00:00+00:00,LONG,0.0046844048999999995,0.0057673716463915925,trail,15,3.7034422595714176,3.677811299986876,1.5606126593919851
VIRTUALUSDT,2025-06-10 00:00:00+00:00,2025-06-12 16:00:00+00:00,LONG,2.01280366,1.9593497887788907,trail,16,-0.17050281714657264,-0.18077526137717587,3.8939125978249383
VIRTUALUSDT,2025-07-10 08:00:00+00:00,2025-07-11 12:00:00+00:00,LONG,1.63839137,1.6561105514706769,trail,7,0.08578575193075477,0.07309436337063169,3.1517433896620117
VIRTUALUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,1.13146046,1.0270080099999999,time,42,0.5159091284738085,0.5069675550811894,4.47348562088841
VIRTUALUSDT,2025-09-18 00:00:00+00:00,2025-09-21 08:00:00+00:00,LONG,1.3614083,1.2318626470797767,trail,20,-0.8403467006662615,-0.8544767615042791,2.8308441455806204
VIRTUALUSDT,2025-10-09 16:00:00+00:00,2025-10-13 12:00:00+00:00,SHORT,1.03908818,0.8268894489243058,trail,23,1.4398821773616164,1.4286009445775776,3.545711782190436
VIRTUALUSDT,2025-12-01 04:00:00+00:00,2025-12-02 12:00:00+00:00,SHORT,0.81455556,0.9286505570767654,trail,8,-0.8864854640579216,-0.8966116456730081,3.950156289948994
VIRTUALUSDT,2026-01-13 04:00:00+00:00,2026-01-14 00:00:00+00:00,SHORT,0.9438167700000001,1.1078646048240899,trail,5,-0.9999999999999999,-1.009205283529766,4.345330577885626
VIRTUALUSDT,2026-01-30 00:00:00+00:00,2026-02-06 00:00:00+00:00,SHORT,0.74157746,0.52245669,time,42,1.5962996519640704,1.587655798868429,4.627565919667177
VIRTUALUSDT,2026-02-23 20:00:00+00:00,2026-02-25 00:00:00+00:00,SHORT,0.58432465,0.6495264480159848,trail,7,-0.7970271150961764,-0.8084555751507266,3.5000341086263953
VIRTUALUSDT,2026-03-10 12:00:00+00:00,2026-03-17 12:00:00+00:00,LONG,0.7203160299999999,0.77416768,time,42,0.6195262976945667,0.6062675106903149,3.016867228289654
VIRTUALUSDT,2026-03-18 20:00:00+00:00,2026-03-24 20:00:00+00:00,SHORT,0.72898124,0.7383871175063096,trail,36,-0.09850491128112868,-0.11071995147464807,3.27465152519283
VIRTUALUSDT,2026-03-27 12:00:00+00:00,2026-04-03 12:00:00+00:00,SHORT,0.65730275,0.64489341,time,42,0.15504247543276511,0.14190271515945313,3.0441955688676856
VIRTUALUSDT,2026-05-02 20:00:00+00:00,2026-05-07 08:00:00+00:00,LONG,0.7355205899999999,0.9060192924437759,trail,27,3.002002779104412,2.9812820597218432,1.9304349072768807
VIRTUALUSDT,2026-05-22 08:00:00+00:00,2026-05-22 20:00:00+00:00,LONG,0.7757326499999999,0.7151117756430854,trail,3,-0.7799491361455232,-0.79591807797728,2.5048622771268194
VIRTUALUSDT,2026-05-26 12:00:00+00:00,2026-05-28 00:00:00+00:00,LONG,0.83645086,0.7277806343480384,trail,9,-0.9788912569029258,-0.9909467310314921,3.317994761003794
VIRTUALUSDT,2026-06-18 12:00:00+00:00,2026-06-25 12:00:00+00:00,SHORT,0.59602114,0.5181554,time,42,1.0006355249609664,0.9883805861123949,3.2639901752477782
VIRTUALUSDT,2026-07-10 20:00:00+00:00,2026-07-12 20:00:00+00:00,LONG,0.58487541,0.5797496867656584,trail,12,-0.08389903241331809,-0.09921643563246285,2.611408698179677
VIRTUALUSDT,2026-07-13 20:00:00+00:00,2026-07-15 08:00:00+00:00,SHORT,0.5518344000000001,0.6098378681005124,trail,9,-0.8132478536133843,-0.8256272000503209,3.2311883509981327
VIRTUALUSDT,2026-08-11 16:00:00+00:00,2026-08-12 12:00:00+00:00,SHORT,0.5277416300000001,0.5593110583695108,trail,5,-0.8345109049897064,-0.8568315445703649,1.7920633436803928
WBTCUSDT,2023-10-03 20:00:00+00:00,2023-10-10 20:00:00+00:00,SHORT,27266.21768,27425.92531,time,42,-0.12679026048933298,-0.1614244564105287,1.154927924153726
WBTCUSDT,2023-10-16 08:00:00+00:00,2023-10-23 08:00:00+00:00,LONG,27782.542263,30694.768806,time,42,3.1981033439588917,3.149287668390768,0.8194089200748353
WBTCUSDT,2023-11-14 20:00:00+00:00,2023-11-15 16:00:00+00:00,SHORT,35209.114096000005,37250.001535467694,trail,5,-0.9164284097827383,-0.9417245681631512,1.581267771906917
WBTCUSDT,2023-11-16 00:00:00+00:00,2023-11-18 16:00:00+00:00,LONG,37836.307488,35388.16804994399,trail,16,-0.9999999999999984,-1.0247282042189834,1.617586123350206
WBTCUSDT,2023-12-11 04:00:00+00:00,2023-12-13 20:00:00+00:00,SHORT,42180.132163,43186.62041732044,trail,16,-0.358844681049452,-0.382906348547599,1.6623951770208978
WBTCUSDT,2023-12-20 16:00:00+00:00,2023-12-26 20:00:00+00:00,LONG,43960.364153999995,42076.393294,flip,37,-0.6872826510814142,-0.7129418128102877,1.5588973803064323
WBTCUSDT,2024-01-02 00:00:00+00:00,2024-01-03 08:00:00+00:00,LONG,44155.112561,43571.00345723862,trail,8,-0.2708864257536899,-0.30365022427935,1.2208596621869885
WBTCUSDT,2024-01-03 16:00:00+00:00,2024-01-08 16:00:00+00:00,SHORT,42939.544271,45719.62103477902,trail,30,-0.7743029929598155,-0.7934381294156425,2.0903953359485667
WBTCUSDT,2024-01-12 20:00:00+00:00,2024-01-19 20:00:00+00:00,SHORT,43553.010176,41601.766787,time,42,0.39585984898687665,0.38172249379816814,2.829383535043946
WBTCUSDT,2024-03-05 20:00:00+00:00,2024-03-08 12:00:00+00:00,SHORT,61404.843019,69538.15668798189,trail,16,-0.9999999999999998,-1.0120796704552397,3.3113486123827647
WBTCUSDT,2024-03-11 08:00:00+00:00,2024-03-15 00:00:00+00:00,LONG,71118.75922899999,68095.73101726275,trail,22,-0.505545573181635,-0.5245748491950295,2.1020242689130364
WBTCUSDT,2024-03-25 16:00:00+00:00,2024-04-01 16:00:00+00:00,LONG,69853.98991199999,68212.110226,flip,42,-0.2722019715059816,-0.2907313621147943,2.158732623455825
WBTCUSDT,2024-04-08 08:00:00+00:00,2024-04-09 12:00:00+00:00,LONG,70760.701844,68990.18419078941,trail,7,-0.4358854269848969,-0.46375845829285817,1.4350789319629873
