symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
WBTCUSDT,2024-07-26 20:00:00+00:00,2024-07-30 00:00:00+00:00,LONG,67924.961377,65984.14906384643,trail,19,-0.7372444868820328,-0.7785280693964073,1.5502530570770108
WBTCUSDT,2024-07-30 16:00:00+00:00,2024-08-05 16:00:00+00:00,SHORT,66280.979739,55005.5111595158,trail,36,4.381276181338462,4.340068807896315,1.553120100941423
WBTCUSDT,2024-08-15 20:00:00+00:00,2024-08-20 00:00:00+00:00,SHORT,57002.474126,60289.41745889571,trail,25,-1.0000000000000009,-1.027747347418142,2.3065267838235552
WBTCUSDT,2024-08-21 20:00:00+00:00,2024-08-27 16:00:00+00:00,LONG,61604.815901999995,61587.188299,flip,35,-0.006599591643687923,-0.043502317736439755,1.7342892186106111
WBTCUSDT,2024-09-16 16:00:00+00:00,2024-09-17 12:00:00+00:00,SHORT,57822.518039,59724.73319482606,trail,5,-0.9999999999999996,-1.0486359435098827,1.3158992173554658
WBTCUSDT,2024-09-30 12:00:00+00:00,2024-10-06 12:00:00+00:00,SHORT,63629.55540500001,62520.858289788805,trail,36,0.5808082466050987,0.5274749132717653,1.0927671875104714
WBTCUSDT,2024-10-11 20:00:00+00:00,2024-10-18 20:00:00+00:00,LONG,62919.580212999994,68288.47730900001,time,42,2.542570952089442,2.4948956119645067,1.3424130762839976
WBTCUSDT,2024-10-23 08:00:00+00:00,2024-10-24 20:00:00+00:00,SHORT,66752.89812099999,68576.96195739109,trail,9,-0.9108537545364708,-0.9641870878698041,1.060179806845667
WBTCUSDT,2024-10-28 12:00:00+00:00,2024-10-31 16:00:00+00:00,LONG,68741.486261,70314.8346738897,trail,19,0.7629300724921517,0.7095967391588184,0.9522865138716727
WBTCUSDT,2024-11-01 04:00:00+00:00,2024-11-06 00:00:00+00:00,SHORT,69250.2187,70976.91935470942,trail,29,-0.7502594026054957,-0.7984026659515382,1.329365638136807
WBTCUSDT,2024-11-26 00:00:00+00:00,2024-12-03 00:00:00+00:00,SHORT,92806.96955400001,95896.24024399999,time,42,-0.31476080725002525,-0.3298903311210438,4.230139728494389
WBTCUSDT,2024-12-05 04:00:00+00:00,2024-12-05 20:00:00+00:00,LONG,102630.78,98250.6217988692,trail,4,-1.0000000000000009,-1.0374893418136384,1.7071518704742576
WBTCUSDT,2024-12-10 16:00:00+00:00,2024-12-11 12:00:00+00:00,SHORT,95442.25873,99944.56690383726,trail,5,-1.0,-1.0339176280414073,1.8869244017260736
WBTCUSDT,2024-12-14 04:00:00+00:00,2024-12-18 20:00:00+00:00,LONG,101817.676142,101355.91240995513,trail,28,-0.12508979973412107,-0.1692209493559234,1.4502228142359959
WBTCUSDT,2025-01-02 20:00:00+00:00,2025-01-07 12:00:00+00:00,LONG,97185.466896,97598.13162848007,trail,28,0.13262558808265734,0.08265076373473997,1.2806448213692847
WBTCUSDT,2025-01-15 04:00:00+00:00,2025-01-19 20:00:00+00:00,LONG,97099.41108699999,100781.516762075,trail,28,1.0097957361467345,0.9671894320586198,1.5021251284232668
WBTCUSDT,2025-01-27 08:00:00+00:00,2025-01-28 04:00:00+00:00,SHORT,98990.234018,103023.38047167618,trail,5,-1.0000000000000004,-1.0392706727236336,1.629714888013218
WBTCUSDT,2025-01-30 04:00:00+00:00,2025-02-01 20:00:00+00:00,LONG,104932.640351,100874.90830390647,trail,16,-0.9999999999999997,-1.041375877611696,1.5467949852478307
WBTCUSDT,2025-02-03 20:00:00+00:00,2025-02-05 20:00:00+00:00,LONG,101873.172786,96140.7265508682,trail,12,-0.9999999999999996,-1.0284341221481774,2.250816806176702
WBTCUSDT,2025-02-18 20:00:00+00:00,2025-02-20 00:00:00+00:00,SHORT,93944.48819599999,96762.82284188,trail,7,-1.0000000000000009,-1.0533333333333341,1.0339780883242908
WBTCUSDT,2025-02-20 20:00:00+00:00,2025-02-21 16:00:00+00:00,LONG,98258.678763,95310.91840011001,trail,5,-0.9999999999999972,-1.0533333333333306,1.0159547146762486
WBTCUSDT,2025-03-03 20:00:00+00:00,2025-03-06 00:00:00+00:00,SHORT,85486.726286,91627.59319114104,trail,13,-0.9819060536671658,-1.0037765642240746,2.9263148582410676
WBTCUSDT,2025-03-28 16:00:00+00:00,2025-04-01 12:00:00+00:00,SHORT,83985.09691000001,84991.78954893371,trail,23,-0.3986003927195845,-0.451806690357961,1.2028651276392945
WBTCUSDT,2025-04-03 16:00:00+00:00,2025-04-07 12:00:00+00:00,SHORT,81940.78038899999,80047.63521280287,trail,23,0.5204128860037207,0.4843729342537582,1.7758070389222076
WBTCUSDT,2025-05-07 08:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,96964.62066199999,101252.57918170589,trail,32,1.4740629074917615,1.4207295741584283,1.02947750927065
WBTCUSDT,2025-05-29 20:00:00+00:00,2025-06-05 20:00:00+00:00,SHORT,105689.213721,101508.473409,time,42,1.3006159165937468,1.2480085549039501,1.2165597730861484
WBTCUSDT,2025-06-07 16:00:00+00:00,2025-06-12 12:00:00+00:00,LONG,105536.361413,106675.02519026879,trail,29,0.35964343221726036,0.306310098883927,0.964275859893293
WBTCUSDT,2025-06-13 00:00:00+00:00,2025-06-16 16:00:00+00:00,SHORT,105646.276606,108014.04636597703,trail,22,-0.7470746835711806,-0.8004080169045139,1.005780746708079
WBTCUSDT,2025-06-17 16:00:00+00:00,2025-06-23 16:00:00+00:00,SHORT,104206.48867199999,103091.0601473015,trail,36,0.35680072610750535,0.30346739277417195,1.1482172079101975
WBTCUSDT,2025-06-24 00:00:00+00:00,2025-07-01 00:00:00+00:00,LONG,105296.99962599999,107134.60997199999,time,42,0.4461583006744184,0.40525375916787987,1.5646184419343678
WBTCUSDT,2025-07-01 16:00:00+00:00,2025-07-02 12:00:00+00:00,SHORT,105864.21120599999,108339.43513981208,trail,5,-0.7793707006407729,-0.8327040339741062,0.800379417610386
WBTCUSDT,2025-07-15 04:00:00+00:00,2025-07-17 20:00:00+00:00,SHORT,116900.769245,120492.30873518568,trail,16,-1.0000000000000027,-1.052078288795967,1.2289190270967476
WBTCUSDT,2025-08-07 16:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,116674.901973,119692.99782553624,trail,41,0.8622522357706552,0.8089189024373219,0.8795959077494857
WBTCUSDT,2025-08-22 16:00:00+00:00,2025-08-24 16:00:00+00:00,LONG,116426.157372,112933.37265084,trail,12,-1.0000000000000009,-1.0533333333333341,1.1997232542664187
WBTCUSDT,2025-08-25 08:00:00+00:00,2025-09-01 08:00:00+00:00,SHORT,111619.52409400001,108898.049617,time,42,0.812723550259938,0.7593902169266047,1.1938528941231228
WBTCUSDT,2025-09-22 08:00:00+00:00,2025-09-28 20:00:00+00:00,SHORT,112466.25,111867.26911098044,trail,39,0.1775290776920661,0.12419574435873276,0.7207700134422312
WBTCUSDT,2025-10-09 16:00:00+00:00,2025-10-10 20:00:00+00:00,SHORT,121129.830146,121861.8418159578,trail,7,-0.1969847269801827,-0.24913848900278177,1.2271406226125696
WBTCUSDT,2025-10-29 16:00:00+00:00,2025-10-31 12:00:00+00:00,SHORT,111490.772731,110881.80540888295,trail,11,0.18206807828134258,0.12873474494800924,1.10998903701045
WBTCUSDT,2025-12-01 04:00:00+00:00,2025-12-02 12:00:00+00:00,SHORT,86177.598962,88708.75055707936,trail,8,-0.8453684784673481,-0.8914198178523787,1.3897532808959705
WBTCUSDT,2025-12-29 20:00:00+00:00,2026-01-02 08:00:00+00:00,SHORT,87102.441426,89715.51466878,trail,21,-1.0000000000000009,-1.0533333333333341,0.9894732232718892
WBTCUSDT,2026-01-03 00:00:00+00:00,2026-01-06 16:00:00+00:00,LONG,89906.29379899999,91259.98310873786,trail,22,0.5018889677750697,0.44855563444173635,0.9321087338508796
WBTCUSDT,2026-01-08 04:00:00+00:00,2026-01-13 16:00:00+00:00,SHORT,90589.34504100001,93258.349114,flip,33,-0.9820890347873368,-1.0354223681206702,1.137457054022394
WBTCUSDT,2026-01-19 04:00:00+00:00,2026-01-26 04:00:00+00:00,SHORT,92479.477831,87762.930983,time,42,1.7000336934641018,1.6467003601307686,0.9163760445989174
WBTCUSDT,2026-01-29 16:00:00+00:00,2026-02-05 16:00:00+00:00,SHORT,84733.662273,65129.993138,time,42,6.592676428016347,6.547083198375118,1.4037171857228148
WBTCUSDT,2026-02-28 08:00:00+00:00,2026-02-28 20:00:00+00:00,SHORT,63641.50182,66790.51617033398,trail,3,-1.0000000000000009,-1.0323359602668065,1.9792206407953543
WBTCUSDT,2026-03-07 20:00:00+00:00,2026-03-10 00:00:00+00:00,SHORT,66959.10624,69776.02613295635,trail,13,-0.9909744074423448,-1.028663664162763,1.6980966346658684
WBTCUSDT,2026-03-18 20:00:00+00:00,2026-03-24 08:00:00+00:00,SHORT,70855.446987,71136.094428,flip,33,-0.09791691906538254,-0.1374708707037603,1.618043137260226
WBTCUSDT,2026-03-27 12:00:00+00:00,2026-04-01 08:00:00+00:00,SHORT,66608.061585,68741.886381,flip,29,-0.7715177732948381,-0.810050873822212,1.6609096886593449
WBTCUSDT,2026-04-28 12:00:00+00:00,2026-05-01 12:00:00+00:00,SHORT,76018.73753500001,78021.55698136285,trail,18,-0.8782130613699998,-0.9315463947033331,1.0140948969637988
WBTCUSDT,2026-05-03 00:00:00+00:00,2026-05-07 12:00:00+00:00,LONG,78524.200195,80023.3329252651,trail,27,0.6363782233342441,0.5830448900009108,0.8218068167727773
WBTCUSDT,2026-05-13 16:00:00+00:00,2026-05-14 12:00:00+00:00,SHORT,78604.74150100001,80962.88374603001,trail,5,-1.0000000000000009,-1.0533333333333341,1.0141024978937765
WBTCUSDT,2026-05-27 20:00:00+00:00,2026-06-03 20:00:00+00:00,SHORT,74859.895292,64011.1976,time,42,4.707553169924396,4.655579088258622,1.2313829883817933
WBTCUSDT,2026-06-18 12:00:00+00:00,2026-06-22 12:00:00+00:00,SHORT,63880.040237,65514.69942808339,trail,24,-0.7131819836567267,-0.7577741227994198,1.4352305413113857
WBTCUSDT,2026-07-13 20:00:00+00:00,2026-07-14 12:00:00+00:00,SHORT,62243.791259000005,64111.10499677001,trail,4,-1.0000000000000009,-1.0533333333333341,1.032110348540613
WBTCUSDT,2026-07-24 16:00:00+00:00,2026-07-31 16:00:00+00:00,SHORT,64024.356929,63005.355938,time,42,0.530527776134752,0.4771944428014186,0.9883287290661997
WBTCUSDT,2026-08-05 20:00:00+00:00,2026-08-10 20:00:00+00:00,LONG,64894.48250599999,64077.37102,flip,30,-0.41971287051737843,-0.4730462038507118,0.889178135823962
WBTCUSDT,2026-08-17 16:00:00+00:00,2026-08-22 04:00:00+00:00,LONG,64208.536783999996,77101.88152906903,trail,27,6.69347379172894,6.6401404583956065,0.5637733192943286
WIFUSDT,2024-05-22 08:00:00+00:00,2024-05-23 12:00:00+00:00,LONG,2.92267654,2.7851703427362846,trail,7,-0.4405327436824802,-0.4555142905879576,4.271922012045409
WIFUSDT,2024-08-27 16:00:00+00:00,2024-09-03 16:00:00+00:00,SHORT,1.7034888,1.5194557,time,42,1.0073579901227723,0.992438734369196,4.289758219652439
WIFUSDT,2024-09-19 04:00:00+00:00,2024-09-22 12:00:00+00:00,LONG,1.6795037,1.6603921135245405,trail,20,-0.1289167193471671,-0.14704319837398785,3.5307463686302665
WIFUSDT,2024-10-29 08:00:00+00:00,2024-10-31 16:00:00+00:00,LONG,2.6187853999999997,2.3605841723520076,trail,14,-1.0000000000000002,-1.016227872648663,3.9438317877897457
WIFUSDT,2024-11-01 08:00:00+00:00,2024-11-06 00:00:00+00:00,SHORT,2.2803157,2.2269858798328186,trail,28,0.24568296896280759,0.22887481983821661,3.8076768313749425
WIFUSDT,2025-01-07 16:00:00+00:00,2025-01-14 16:00:00+00:00,SHORT,1.9134258,1.5364608,time,42,2.2050992783493983,2.1871907983546826,3.573725967747282
WIFUSDT,2025-05-08 08:00:00+00:00,2025-05-12 12:00:00+00:00,LONG,0.6211863,1.1175656039533493,trail,25,7.344822668779488,7.330116162907264,4.351815486020774
WIFUSDT,2025-06-03 12:00:00+00:00,2025-06-04 20:00:00+00:00,LONG,0.9862958,0.8879323961778292,trail,8,-0.8944585614905511,-0.9088086256516831,4.459910372620378
WIFUSDT,2025-06-05 16:00:00+00:00,2025-06-09 20:00:00+00:00,SHORT,0.8577426,0.9534247660103358,trail,25,-0.9621777136187081,-0.9759784181496188,4.637444404135566
WIFUSDT,2025-07-14 08:00:00+00:00,2025-07-15 04:00:00+00:00,LONG,1.0743222000000001,0.9614842617506706,trail,5,-1.0000000000000002,-1.0152334892560857,4.20126990764333
WIFUSDT,2025-08-13 12:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,1.0423126,0.9522261870286846,trail,6,-1.0000000000000002,-1.0185122273714133,3.4571744780333833
WIFUSDT,2025-08-14 20:00:00+00:00,2025-08-21 20:00:00+00:00,SHORT,0.9177246000000001,0.850255,time,42,0.6790753945203032,0.6642964909594464,4.330497166887933
WIFUSDT,2025-08-25 16:00:00+00:00,2025-09-01 16:00:00+00:00,SHORT,0.8087573000000001,0.7712313,time,42,0.4286249051000101,0.41384460254875766,4.330087275146913
WIFUSDT,2025-10-30 12:00:00+00:00,2025-11-02 04:00:00+00:00,SHORT,0.5148455000000001,0.5431197392175713,trail,16,-0.5801391641771663,-0.5970411666396626,3.786533586301908
WIFUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.4278716,0.3781134,time,42,1.0673484316714883,1.0526633962412109,4.3581781129411095
WIFUSDT,2025-12-01 04:00:00+00:00,2025-12-02 12:00:00+00:00,SHORT,0.33689890000000006,0.3683461721847753,trail,8,-1.0000000000000004,-1.0171410174094841,3.7337340293809427
WIFUSDT,2026-02-18 20:00:00+00:00,2026-02-25 16:00:00+00:00,SHORT,0.2209337,0.21918931096606564,trail,41,0.09741954666643333,0.07767783953240645,3.241867563200212
WIFUSDT,2026-02-28 08:00:00+00:00,2026-03-02 12:00:00+00:00,SHORT,0.189943,0.20873697076352596,trail,13,-1.0000000000000002,-1.0161705476625413,3.957812767730519
WIFUSDT,2026-03-27 16:00:00+00:00,2026-04-01 12:00:00+00:00,SHORT,0.1729481,0.1875203059972027,trail,29,-0.9999999999999992,-1.0189893664729353,3.3703072765072792
WIFUSDT,2026-04-06 12:00:00+00:00,2026-04-06 20:00:00+00:00,LONG,0.190057,0.1789893757505652,trail,2,-1.0000000000000009,-1.027475743045355,2.3293273595678765
WIFUSDT,2026-05-01 16:00:00+00:00,2026-05-07 04:00:00+00:00,LONG,0.1940582,0.21074687703057637,trail,33,1.1473165448706482,1.1259707010394189,2.9982417423277012
WIFUSDT,2026-05-15 16:00:00+00:00,2026-05-22 16:00:00+00:00,SHORT,0.2049385,0.1940582,time,42,0.6010572810923047,0.5829431073873687,3.533144875526946
WIFUSDT,2026-06-23 12:00:00+00:00,2026-06-26 16:00:00+00:00,SHORT,0.15735278000000003,0.15687886962087397,trail,19,0.03976600334107851,0.018640351063119363,3.029492256992822
WIFUSDT,2026-07-29 04:00:00+00:00,2026-08-05 04:00:00+00:00,SHORT,0.14435668000000001,0.14104229999999998,time,42,0.39754508335329314,0.36984118053794707,2.3101438243765546
WIFUSDT,2026-08-13 00:00:00+00:00,2026-08-19 12:00:00+00:00,SHORT,0.1359592,0.1427891343277448,trail,39,-0.9999999999999987,-1.0318501920459635,2.009407036153433
WIFUSDT,2026-08-20 00:00:00+00:00,2026-08-22 04:00:00+00:00,LONG,0.14654394999999998,0.20898174784483345,trail,13,10.251757022040232,10.213258983472416,1.662422356589879
WLDUSDT,2023-10-16 20:00:00+00:00,2023-10-18 16:00:00+00:00,LONG,1.6184854,1.5116983768398986,trail,11,-0.9999999999999993,-1.024249918795072,2.6391840954537233
WLDUSDT,2023-11-11 04:00:00+00:00,2023-11-14 00:00:00+00:00,LONG,1.9925975999999999,2.206332223400727,trail,17,1.0572071378118901,1.041437388413396,4.0584031098244475
WLDUSDT,2023-12-13 04:00:00+00:00,2023-12-13 12:00:00+00:00,SHORT,2.3283013,2.558002629510404,trail,2,-1.0000000000000009,-1.0162179386943055,3.9462474983010734
WLDUSDT,2023-12-15 04:00:00+00:00,2023-12-16 00:00:00+00:00,LONG,2.6918073,2.442301788035947,trail,5,-0.9999999999999997,-1.0172617095554204,3.7076281346596054
WLDUSDT,2024-01-20 16:00:00+00:00,2024-01-21 12:00:00+00:00,SHORT,2.4662599000000003,2.673586063163566,trail,5,-1.0,-1.0190328889503775,3.3626004001211034
WLDUSDT,2024-01-30 12:00:00+00:00,2024-01-30 20:00:00+00:00,LONG,2.6768028,2.459802395822534,trail,2,-1.0000000000000004,-1.019736758077637,3.2426804720536877
WLDUSDT,2024-04-25 00:00:00+00:00,2024-05-02 00:00:00+00:00,SHORT,4.9235225,4.4963485,time,42,0.7329879861633452,0.7194707483460439,4.734695125218819
WLDUSDT,2024-09-12 20:00:00+00:00,2024-09-13 12:00:00+00:00,LONG,1.5964788,1.468374783125857,trail,4,-0.9999999999999994,-1.0199397812990478,3.209664090099868
WLDUSDT,2024-10-10 00:00:00+00:00,2024-10-11 12:00:00+00:00,SHORT,1.7354792,1.9238484710695833,trail,9,-1.0000000000000009,-1.014741081197763,4.341608267493684
WLDUSDT,2024-10-25 20:00:00+00:00,2024-11-01 20:00:00+00:00,SHORT,2.0663799000000003,1.880564,time,42,0.9876312853484248,0.9700584387909007,3.641982520617727
WLDUSDT,2025-01-08 00:00:00+00:00,2025-01-15 00:00:00+00:00,SHORT,2.3243025000000004,2.0376111,time,42,1.1083574236226112,1.093980108192182,4.451456901651181
WLDUSDT,2025-01-27 08:00:00+00:00,2025-02-03 08:00:00+00:00,SHORT,1.8594420000000003,1.2243671999999999,time,42,2.9755695391273256,2.9616300183654274,4.5912625758939365
WLDUSDT,2025-02-24 20:00:00+00:00,2025-02-27 12:00:00+00:00,SHORT,1.1196640000000002,1.1630062630894635,trail,16,-0.39377089109807345,-0.41004659281121686,3.93224213173659
WLDUSDT,2025-03-28 16:00:00+00:00,2025-04-04 16:00:00+00:00,SHORT,0.8527441,0.7572270999999999,time,42,1.2189058171611304,1.2014946380991443,3.6757993110145715
WLDUSDT,2025-05-08 08:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,0.9832949,1.209011770094114,trail,26,2.6328319513164185,2.6144808180283694,3.4875230317071884
WLDUSDT,2025-05-22 04:00:00+00:00,2025-05-23 20:00:00+00:00,LONG,1.2373711,1.38933181087252,trail,10,1.1332831198141826,1.1185183372856007,4.3346388526961555
WLDUSDT,2025-05-30 04:00:00+00:00,2025-06-06 04:00:00+00:00,SHORT,1.2466259000000002,1.0553165,time,42,1.3470022223134193,1.3329583092996857,4.557134463693608
WLDUSDT,2025-06-10 12:00:00+00:00,2025-06-12 08:00:00+00:00,LONG,1.180354,1.0866323787526675,trail,11,-1.0,-1.0201508080511759,3.1760512946906556
WLDUSDT,2025-06-13 00:00:00+00:00,2025-06-20 00:00:00+00:00,SHORT,1.0266918999999999,0.9252775,time,42,0.9520195322470476,0.9365987518860759,4.150243924229462
WLDUSDT,2025-08-13 20:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,1.1043312,1.019847793599155,trail,4,-1.0000000000000016,-1.0209145203215013,3.0600749630489466
WLDUSDT,2025-08-15 16:00:00+00:00,2025-08-22 20:00:00+00:00,SHORT,0.9617114,1.0253074999999998,flip,43,-0.6880111354137757,-0.7046578958850468,3.8445918718210246
WLDUSDT,2025-08-25 12:00:00+00:00,2025-09-01 12:00:00+00:00,SHORT,0.9177246000000001,0.8662597999999999,time,42,0.6581739329285418,0.6393953531045916,3.408138453493397
WLDUSDT,2025-09-07 00:00:00+00:00,2025-09-08 16:00:00+00:00,LONG,0.9632888999999999,1.429880105034432,trail,10,8.150681897368875,8.12375824749481,2.377092270154813
WLDUSDT,2025-10-02 20:00:00+00:00,2025-10-04 12:00:00+00:00,LONG,1.3574070999999999,1.2641922018241192,trail,10,-0.9999999999999998,-1.0232994017319212,2.7468516460796675
WLDUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.7267819,0.6541962,time,42,0.9650620712193144,0.9496014028895755,4.139536444029037
WLDUSDT,2025-12-31 20:00:00+00:00,2026-01-01 12:00:00+00:00,SHORT,0.47505744000000005,0.4984746962082297,trail,4,-0.999999999999998,-1.032458623556966,1.9717410347876858
WLDUSDT,2026-01-12 20:00:00+00:00,2026-01-13 12:00:00+00:00,SHORT,0.56413071,0.6041979930707174,trail,4,-1.000000000000001,-1.0225273356919904,2.840992866402706
WLDUSDT,2026-01-14 00:00:00+00:00,2026-01-15 12:00:00+00:00,LONG,0.61778528,0.5738084310821782,trail,9,-0.9999999999999994,-1.0224767456587687,2.847387294033414
WLDUSDT,2026-01-29 00:00:00+00:00,2026-01-29 00:00:00+00:00,LONG,0.58457532,0.5264391732922513,trail,0,-1.0000000000000002,-1.016088450387018,3.9780089729240484
WLDUSDT,2026-02-17 16:00:00+00:00,2026-02-24 16:00:00+00:00,SHORT,0.39138255000000005,0.37831346,time,42,0.5296119148505404,0.5042352911689116,2.522006110936353
WLDUSDT,2026-02-28 08:00:00+00:00,2026-02-28 20:00:00+00:00,SHORT,0.36998897,0.39913773777916123,trail,3,-1.0000000000000009,-1.0203090009322193,3.1513120814559654
WLDUSDT,2026-03-02 20:00:00+00:00,2026-03-06 12:00:00+00:00,LONG,0.41402416999999997,0.39523074799710667,trail,22,-0.5847672325060755,-0.6053793609875625,3.1049680316849626
WLDUSDT,2026-05-13 16:00:00+00:00,2026-05-20 16:00:00+00:00,SHORT,0.25702287,0.25077520999999997,time,42,0.26516153300473627,0.24770793835292063,3.666866412148642
WLDUSDT,2026-08-19 20:00:00+00:00,2026-08-22 04:00:00+00:00,LONG,0.36420923,0.38993317897136437,trail,14,0.8661409954055709,0.8465199616142655,3.2618057071162254
WLFIUSDT,2025-11-03 04:00:00+00:00,2025-11-05 20:00:00+00:00,SHORT,0.12676196,0.12429597542612372,trail,16,0.2304710325605105,0.21151554671029948,3.3763312903576987
WLFIUSDT,2025-11-21 04:00:00+00:00,2025-11-21 16:00:00+00:00,SHORT,0.12846145,0.13761527729365491,trail,3,-0.6310129951468793,-0.6451816425071544,4.51701551832238
WLFIUSDT,2025-12-01 16:00:00+00:00,2025-12-01 16:00:00+00:00,SHORT,0.1439568,0.15497297765483303,trail,0,-1.0000000000000007,-1.020908420980208,3.060967638856391
WLFIUSDT,2025-12-02 16:00:00+00:00,2025-12-05 16:00:00+00:00,LONG,0.16224866000000002,0.14906607573121816,trail,18,-1.0000000000000004,-1.0196924859881054,3.2499705744951854
WLFIUSDT,2025-12-26 04:00:00+00:00,2026-01-02 04:00:00+00:00,LONG,0.14184254000000002,0.14915524,time,42,0.9232820363783788,0.8946281779290987,2.2335560885555923
WLFIUSDT,2026-01-24 04:00:00+00:00,2026-01-25 16:00:00+00:00,LONG,0.17725316,0.16548285967250217,trail,9,-0.9999999999999998,-1.0240949719301078,2.6561558231171305
WLFIUSDT,2026-02-24 00:00:00+00:00,2026-02-25 16:00:00+00:00,SHORT,0.10986703,0.1209417578979441,trail,10,-1.0,-1.015872827722714,4.03204779375363
WLFIUSDT,2026-06-05 08:00:00+00:00,2026-06-10 16:00:00+00:00,SHORT,0.05668299,0.06051814999999999,flip,32,-0.679413828125502,-0.6954804150634132,3.9834222568443387
WLFIUSDT,2026-07-23 08:00:00+00:00,2026-07-23 12:00:00+00:00,LONG,0.06161848,0.05942362048249272,trail,1,-0.5713662419066835,-0.5970310967687106,2.4936825220349146
WLFIUSDT,2026-07-25 12:00:00+00:00,2026-08-01 12:00:00+00:00,SHORT,0.05578326,0.054216259999999995,time,42,0.3554194108808115,0.3351754252714065,3.1614327946502088
XECUSDT,2023-10-04 00:00:00+00:00,2023-10-11 00:00:00+00:00,SHORT,2.5032488000000002e-05,2.3577071e-05,time,42,0.8097003039528412,0.7874179607978051,2.872229350149601
XECUSDT,2023-10-16 08:00:00+00:00,2023-10-23 08:00:00+00:00,LONG,2.5117532999999998e-05,2.7201837e-05,time,42,2.215340283731234,2.1726256834173845,1.4983167237842345
XECUSDT,2023-12-02 04:00:00+00:00,2023-12-04 08:00:00+00:00,LONG,3.0199057e-05,2.9747370852200963e-05,trail,13,-0.36264833453648065,-0.4014421307296545,1.6497483175225174
XECUSDT,2023-12-18 04:00:00+00:00,2023-12-22 04:00:00+00:00,SHORT,3.1930418000000004e-05,3.373580969458759e-05,trail,24,-0.8394008380092951,-0.8631540609426128,2.6943712093161714
XECUSDT,2023-12-27 08:00:00+00:00,2023-12-29 00:00:00+00:00,LONG,3.4320293e-05,3.6836996565224295e-05,trail,10,1.054256030158845,1.0312530026417166,2.7822424657947686
XECUSDT,2024-01-03 20:00:00+00:00,2024-01-09 00:00:00+00:00,SHORT,3.3819851000000004e-05,3.5934374573832474e-05,trail,31,-0.5316914575378139,-0.5452977193695973,4.703716626303662
XECUSDT,2024-01-09 16:00:00+00:00,2024-01-16 16:00:00+00:00,LONG,3.5130536000000004e-05,3.4409674e-05,time,42,-0.18492439646953007,-0.19934378474068556,4.438468456253827
XECUSDT,2024-01-18 20:00:00+00:00,2024-01-25 20:00:00+00:00,SHORT,3.1780463e-05,2.9958984999999998e-05,time,42,0.9721720704976542,0.9450327223277973,2.358199600058321
XECUSDT,2024-02-27 04:00:00+00:00,2024-02-28 16:00:00+00:00,LONG,3.5720713e-05,3.387127212491183e-05,trail,9,-0.9999999999999976,-1.030902929404148,2.071001074461388
XECUSDT,2024-03-23 16:00:00+00:00,2024-03-30 16:00:00+00:00,LONG,5.943782599999999e-05,6.6040182e-05,time,42,0.9744240353093495,0.9603884040865714,4.559823422557319
XECUSDT,2024-04-06 04:00:00+00:00,2024-04-10 00:00:00+00:00,LONG,7.2131633e-05,6.981059323089335e-05,trail,23,-0.29858991407822266,-0.31343690007921243,4.310639209583235
XECUSDT,2024-05-10 16:00:00+00:00,2024-05-14 04:00:00+00:00,SHORT,4.6396077e-05,4.796219933643457e-05,trail,21,-0.5308799595665582,-0.5560435084503637,2.543361442995366
XECUSDT,2024-05-28 08:00:00+00:00,2024-06-04 08:00:00+00:00,SHORT,4.7665696e-05,4.5393614000000004e-05,time,42,0.913811437664347,0.8831382783758835,2.0865147733272815
XECUSDT,2024-07-27 04:00:00+00:00,2024-07-31 04:00:00+00:00,LONG,3.7851352e-05,3.8156645304851924e-05,trail,24,0.11927241275660373,0.09561190264444568,2.704929001810207
XECUSDT,2024-08-03 00:00:00+00:00,2024-08-08 20:00:00+00:00,SHORT,3.4319701e-05,3.277245624544284e-05,trail,35,0.3702364619770567,0.35709681654017206,4.870755478709031
XECUSDT,2024-08-21 04:00:00+00:00,2024-08-26 16:00:00+00:00,LONG,3.2879861000000003e-05,3.3408257404551046e-05,trail,33,0.2566270518426745,0.23107695582914448,2.5048829548863107
XECUSDT,2024-09-19 04:00:00+00:00,2024-09-26 04:00:00+00:00,LONG,3.2149642e-05,3.4699587e-05,time,42,1.4995273076323883,1.4692777039054967,2.1157301952721097
XECUSDT,2024-10-01 00:00:00+00:00,2024-10-02 08:00:00+00:00,SHORT,3.4519641000000006e-05,3.574854409033468e-05,trail,8,-0.54897244624987,-0.5736452874689788,2.593945279007131
XECUSDT,2024-10-12 04:00:00+00:00,2024-10-13 16:00:00+00:00,LONG,3.4820443e-05,3.31211897963742e-05,trail,9,-1.0000000000000033,-1.0327865845308561,1.9520179035353438
XECUSDT,2024-10-29 00:00:00+00:00,2024-11-02 08:00:00+00:00,LONG,3.5460635e-05,3.334749142810122e-05,trail,26,-0.9591796421868541,-0.9849332120953718,2.485092366896793
